会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
110500,永平寺門前 エリア,女,1969,53,50代,富山県,下新川郡,800万円以上 900万円未満,pc/others,2022-08-06 07:48:22,8月,永平寺門前 エリア,25.永平寺門前 エリア,,,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"40,000円以上 50,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,大本山永平寺,,一乗谷朝倉氏遺跡,,"5,000円以上 10,000円未満",とても満足,座禅体験や、朝の永平寺のおつとめに、参加できたこと。,感じなかった,,8,以前と比べて、とてもきれいでした。,観光ガイドさんがもっとほしい。,機会があれば行きたい,参加できる、手作り出来るイベント。
110498,道の駅「越前おおの荒島の郷」 エリア,無回答,1961,61,60代,愛知県,春日井市,100万円以上 200万円未満,mobile/iphone,2022-08-06 05:55:20,8月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,,,,1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,自分ひとり,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"1,000円以上 3,000円未満","3,000円以上 5,000円未満","1,000円以上 3,000円未満",6～10回目,九頭竜スキー場,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,7,景色が良い,もっと福井らしい食が欲しい,また行きたい（1年以内）,伝統の焼畑などをもっとPRして欲しい
110666,道の駅「南えちぜん山海里」 エリア,女,1975,47,40代,福井県,坂井市,500万円以上 600万円未満,mobile/iphone,2022-08-07 21:24:31,8月,道の駅「南えちぜん山海里」 エリア,43.道の駅「南えちぜん山海里」 エリア,,,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"花見や紅葉などの自然鑑賞
買い物、アウトレット
",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Instagram
友人・知人
",0,0,0,0,0,0,0,1,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,選択肢なし,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,花はす公園,,選択なし/該当施設なし,鯖江市内で買い物,"1,000円以上 3,000円未満",どちらでもない,,感じた,道の駅の営業時間が、事前に調べたものと実際で違っていて、思うように買い物ができなかった。,8,,,福井県在住,
109678,三方五湖 エリア,女,1964,58,50代,福井県,福井市,100万円以上 200万円未満,mobile/android,2022-08-07 20:43:16,8月,道の駅みくに ふれあいパーク三里浜 エリア,10.道の駅みくに ふれあいパーク三里浜 エリア,,,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","1,000円未満",11回目以上,あわら温泉街,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,7,,,福井県在住,
110437,web,女,1984,38,30代,静岡県,沼津市,600万円以上 700万円未満,mobile/iphone,2022-08-07 20:39:12,8月,東尋坊 エリア,06.東尋坊 エリア,,,(一社)DMOさかい観光局,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,小学生以下連れの家族,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2～5回目,選択なし/該当施設なし,エンゼルランドふくい,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,6,,,機会があれば行きたい,メガネのフレーム素材を使ったアクセサリーやキーホルダーがすごく可愛くて、何種類も買いました。
109678,三方五湖 エリア,女,1964,58,50代,福井県,福井市,100万円以上 200万円未満,mobile/android,2022-08-07 20:39:11,8月,あわら温泉 エリア,11.あわら温泉 エリア,,,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,とても満足,時間の自由がきくから,使わない,"1,000円未満","1,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,5,,,福井県在住,
110498,道の駅「越前おおの荒島の郷」 エリア,無回答,1961,61,60代,愛知県,春日井市,100万円以上 200万円未満,mobile/iphone,2022-08-07 18:55:34,8月,道の駅「九頭竜」 エリア,17.道の駅「九頭竜」 エリア,,,,1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,自分ひとり,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"1,000円以上 3,000円未満","3,000円以上 5,000円未満","1,000円以上 3,000円未満",11回目以上,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,景色良い,感じた,トイレが詰まっていた,8,景色がいい,とうもろこしが美味しい,また行きたい（1年以内）,"焼畑をもっとPRして欲しい　福井県立歴史博物館に焼畑の動画記録がある筈だが、係員に言っても学芸員に言っても見せてもらえなかった
もっと伝統文化をPRして下さい"
110515,芝政ワールド エリア,女,1973,49,40代,兵庫県,西宮市,500万円以上 600万円未満,mobile/iphone,2022-08-07 18:47:42,8月,あわら温泉 エリア,11.あわら温泉 エリア,,,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,その他家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,芝政ワールド,,芝政ワールド,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,8,,,機会があれば行きたい,
109706,あわら温泉 エリア,女,1978,44,40代,福井県,福井市,200万円以上 300万円未満,mobile/iphone,2022-08-07 18:47:42,8月,JA福井県ファーマーズマーケットきららの丘 エリア,13.JA福井県ファーマーズマーケットきららの丘 エリア,,,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"1,000円以上 3,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
110661,越前海岸 エリア,女,1989,33,30代,福井県,丹生郡,500万円以上 600万円未満,mobile/iphone,2022-08-07 18:05:33,8月,越前海岸 エリア,02.越前海岸 エリア,,,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
各種体験（手作り、果物狩りなど）
",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"観光展・物産展
新聞・雑誌・ガイドブック
Instagram
",1,1,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",6～10回目,選択なし/該当施設なし,くらげ公民館,丸岡城,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,8,,,機会があれば行きたい,
102053,うるしの里 エリア,女,1972,50,50代,福井県,福井市,700万円以上 800万円未満,mobile/android,2022-08-07 17:38:04,8月,はたや記念館 ゆめおーれ勝山 エリア,24.はたや記念館 ゆめおーれ勝山 エリア,,,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,5,,,福井県在住,
110652,福井駅前 エリア,男,1983,39,30代,神奈川県,横浜市港北区,"1,200万円以上 1,500万円未満",mobile/iphone,2022-08-07 17:25:40,8月,福井駅前 エリア,04.福井駅前 エリア,,,,日帰り,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,小学生以下連れの家族,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,0,0,0,0,"徒歩
",0,0,1,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,北の庄城址・柴田公園,,一乗谷朝倉氏遺跡,,"10,000円以上 20,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
109904,web,無回答,1993,29,20代,三重県,津市,500万円以上 600万円未満,mobile/iphone,2022-08-07 17:11:48,8月,あわら温泉 エリア,11.あわら温泉 エリア,,,,日帰り,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"宿でのんびり過ごす
地元の美味しいものを食べる
出張など仕事関係
その他
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"観光協会等の案内所
タクシードライバーや地元の人
宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,1,1,1,"在来線
その他
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,少し本数が少ないですが、JRとえちぜん鉄道があるので、クルマなしでも観光できました,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,三國湊レトロ,,福井駅,,"1,000円未満",満足,現状、立ち寄り湯めぐりをする場所ではないですが、もし立ち寄り湯のお得なチケットなどあれば良いと思いました。,感じなかった,,7,コンパクトな街なので巡りやすい,電車の待ち時間にコーヒーが飲める場所があると嬉しいです,機会があれば行きたい,
110626,越前海岸 エリア,女,1968,54,50代,福井県,大野市,200万円以上 300万円未満,mobile/iphone,2022-08-07 17:10:33,8月,越前海岸 エリア,02.越前海岸 エリア,,,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ブログ
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",11回目以上,越前大野城,,「ちひろの生まれた家」記念館,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,10,,,機会があれば行きたい,
108492,道の駅「南えちぜん山海里」 エリア,女,1971,51,50代,福井県,大野市,400万円以上 500万円未満,mobile/android,2022-08-07 16:37:18,8月,越前大仏 エリア,22.越前大仏 エリア,,,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"3,000円以上 5,000円未満",使わない,"3,000円以上 5,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,満足,,感じなかった,,5,,,,
110642,web,女,1972,50,50代,大阪府,枚方市,100万円未満,mobile/android,2022-08-07 16:15:52,8月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,,,,3泊,3泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,中学生以上連れの家族,"名所、旧跡の観光
お祭りやイベントへの参加・見物
アウトドア（海水浴、釣り、登山など）
友人・親戚を尋ねる
",0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"40,000円以上 50,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,歴史について理解を深められた。,感じなかった,,10,,,また行きたい（1年以内）,
103781,道の駅「九頭竜」 エリア,男,1965,57,50代,福井県,福井市,"1,200万円以上 1,500万円未満",mobile/iphone,2022-08-07 16:13:01,8月,道の駅みくに ふれあいパーク三里浜 エリア,10.道の駅みくに ふれあいパーク三里浜 エリア,,,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,選択肢なし,,使わない,"1,000円未満","1,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,6,,,,
110641,web,女,1972,50,50代,富山県,高岡市,400万円以上 500万円未満,mobile/iphone,2022-08-07 16:10:05,8月,芝政ワールド エリア,07.芝政ワールド エリア,,,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Twitter
",0,0,0,0,0,1,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,"オートキャンプ場が予想以上に良かった
プールのスライダーも地元には無い規模で楽しかった",感じた,"プールでは濡れている状態なのだが、現金が必要になることが多かった
そのため都度ロッカーに戻ったり手を拭いたりと不便だった
キャッシュレスメインだと助かる",8,"スライダーが楽しい
アトラクションやゴーカートなどもあるので、ぜひ泊まりで！と感じました","とにかく階段がつらかったので、ぜひエレベーターを&hellip;
飲食はお金を取ってくるのが面倒で結構諦めたものが多かったです（節約にはなりましたが）是非キャッシュレスを！",機会があれば行きたい,
100279,道の駅「若狭おばま」,男,1968,54,50代,福井県,福井市,600万円以上 700万円未満,mobile/iphone,2022-08-07 16:07:12,8月,うるしの里 エリア,34.うるしの里 エリア,,,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,満足,,使わない,"1,000円未満","1,000円以上 3,000円未満",初めて,道の駅「越前」,,選択なし/該当施設なし,,"1,000円未満",どちらでもない,,感じなかった,,4,,,福井県在住,
